flag,start_time,target_buy_volume,target_sell_volume,target_num,trade_price,trade_volume,trade_num
8,2018-09-09 16:00:00,22.96,20.00,6,-1.0,0.00,0
8,2018-09-09 17:00:00,24.80,20.00,6,-1.0,0.00,0
8,2018-09-09 18:00:00,25.18,20.00,6,-1.0,0.00,0
8,2018-09-09 19:00:00,25.76,20.00,6,-1.0,0.00,0
8,2018-09-09 20:00:00,24.58,20.00,6,-1.0,0.00,0
8,2018-09-09 21:00:00,24.35,20.00,6,-1.0,0.00,0
8,2018-09-09 22:00:00,25.02,20.00,6,-1.0,0.00,0
8,2018-09-09 23:00:00,24.68,20.00,6,-1.0,0.00,0
8,2018-09-10 00:00:00,54.13,20.00,7,-1.0,0.00,0
8,2018-09-10 01:00:00,23.86,20.00,6,-1.0,0.00,0
8,2018-09-10 02:00:00,23.25,20.00,6,-1.0,0.00,0
8,2018-09-10 03:00:00,60.74,20.00,7,-1.0,0.00,0
8,2018-09-10 04:00:00,22.54,20.00,6,-1.0,0.00,0
8,2018-09-10 05:00:00,21.77,20.00,6,-1.0,0.00,0
8,2018-09-10 06:00:00,21.86,20.00,6,-1.0,0.00,0
8,2018-09-10 07:00:00,21.82,20.00,6,-1.0,0.00,0
8,2018-09-10 08:00:00,21.85,20.00,6,-1.0,0.00,0
8,2018-09-10 09:00:00,21.27,20.00,6,-1.0,0.00,0
8,2018-09-10 10:00:00,21.69,20.00,6,-1.0,0.00,0
8,2018-09-10 11:00:00,21.00,20.33,6,-1.0,0.00,0
8,2018-09-10 12:00:00,20.00,20.45,5,-1.0,0.00,0
8,2018-09-10 13:00:00,20.06,20.00,5,-1.0,0.00,0
8,2018-09-10 14:00:00,21.75,20.00,5,-1.0,0.00,0
8,2018-09-10 15:00:00,21.75,20.00,5,-1.0,0.00,0
8,2018-09-10 16:00:00,22.41,21.00,6,-1.0,0.00,0
8,2018-09-10 17:00:00,24.25,20.00,6,-1.0,0.00,0
8,2018-09-10 18:00:00,24.13,20.00,6,-1.0,0.00,0
8,2018-09-10 19:00:00,24.25,20.00,6,-1.0,0.00,0
8,2018-09-10 20:00:00,24.44,20.00,6,-1.0,0.00,0
8,2018-09-10 21:00:00,24.33,20.00,6,-1.0,0.00,0
8,2018-09-10 22:00:00,24.73,20.00,6,-1.0,0.00,0
8,2018-09-10 23:00:00,24.30,20.00,6,-1.0,0.00,0
8,2018-09-11 00:00:00,42.29,20.00,7,-1.0,0.00,0
8,2018-09-11 01:00:00,23.73,20.00,6,-1.0,0.00,0
8,2018-09-11 02:00:00,23.03,20.00,6,-1.0,0.00,0
8,2018-09-11 03:00:00,55.23,20.00,7,-1.0,0.00,0
8,2018-09-11 04:00:00,22.69,20.00,6,-1.0,0.00,0
8,2018-09-11 05:00:00,21.76,20.00,6,-1.0,0.00,0
8,2018-09-11 06:00:00,21.67,20.00,6,-1.0,0.00,0
8,2018-09-11 07:00:00,22.06,20.00,6,-1.0,0.00,0
8,2018-09-11 08:00:00,21.79,20.00,6,-1.0,0.00,0
8,2018-09-11 09:00:00,21.00,20.03,6,-1.0,0.00,0
8,2018-09-11 10:00:00,21.27,20.00,5,-1.0,0.00,0
8,2018-09-11 11:00:00,20.11,20.00,5,-1.0,0.00,0
8,2018-09-11 12:00:00,20.00,20.94,5,-1.0,0.00,0
8,2018-09-11 13:00:00,20.00,20.41,5,-1.0,0.00,0
8,2018-09-11 14:00:00,20.70,20.00,5,-1.0,0.00,0
8,2018-09-11 15:00:00,20.98,20.00,5,-1.0,0.00,0
8,2018-09-11 16:00:00,21.98,20.00,6,-1.0,0.00,0
8,2018-09-11 17:00:00,22.31,20.00,6,-1.0,0.00,0
8,2018-09-11 18:00:00,24.14,20.00,6,-1.0,0.00,0
8,2018-09-11 19:00:00,23.61,20.00,6,-1.0,0.00,0
8,2018-09-11 20:00:00,23.54,20.00,6,-1.0,0.00,0
8,2018-09-11 21:00:00,24.29,20.00,6,-1.0,0.00,0
8,2018-09-11 22:00:00,24.56,20.00,6,-1.0,0.00,0
8,2018-09-11 23:00:00,25.22,20.00,6,-1.0,0.00,0
8,2018-09-12 00:00:00,23.11,20.00,7,-1.0,0.00,0
8,2018-09-12 01:00:00,23.48,20.00,6,-1.0,0.00,0
8,2018-09-12 02:00:00,22.93,20.00,6,-1.0,0.00,0
8,2018-09-12 03:00:00,63.03,20.00,7,-1.0,0.00,0
8,2018-09-12 04:00:00,22.22,20.00,6,-1.0,0.00,0
8,2018-09-12 05:00:00,21.57,20.00,6,-1.0,0.00,0
8,2018-09-12 06:00:00,22.18,20.00,6,-1.0,0.00,0
8,2018-09-12 07:00:00,22.42,20.00,6,-1.0,0.00,0
8,2018-09-12 08:00:00,21.33,20.00,5,-1.0,0.00,0
8,2018-09-12 09:00:00,20.81,20.00,5,-1.0,0.00,0
8,2018-09-12 10:00:00,21.16,20.00,5,-1.0,0.00,0
8,2018-09-12 11:00:00,20.21,20.00,5,-1.0,0.00,0
8,2018-09-12 12:00:00,20.00,20.31,5,-1.0,0.00,0
8,2018-09-12 13:00:00,20.00,21.91,6,-1.0,0.00,0
8,2018-09-12 14:00:00,20.00,20.67,5,-1.0,0.00,0
8,2018-09-12 15:00:00,20.00,20.56,5,-1.0,0.00,0
8,2018-09-12 16:00:00,21.34,20.00,6,-1.0,0.00,0
8,2018-09-12 17:00:00,23.47,20.00,6,-1.0,0.00,0
8,2018-09-12 18:00:00,24.05,20.00,6,-1.0,0.00,0
8,2018-09-12 19:00:00,25.06,20.00,6,-1.0,0.00,0
8,2018-09-12 20:00:00,25.78,20.00,6,-1.0,0.00,0
8,2018-09-12 21:00:00,24.90,20.00,6,-1.0,0.00,0
8,2018-09-12 22:00:00,24.86,20.00,6,-1.0,0.00,0
8,2018-09-12 23:00:00,24.95,20.00,6,-1.0,0.00,0
8,2018-09-13 00:00:00,38.13,20.00,7,-1.0,0.00,0
8,2018-09-13 01:00:00,23.91,20.00,6,-1.0,0.00,0
8,2018-09-13 02:00:00,22.65,20.00,6,-1.0,0.00,0
8,2018-09-13 03:00:00,66.39,20.00,7,-1.0,0.00,0
8,2018-09-13 04:00:00,22.53,20.00,6,-1.0,0.00,0
8,2018-09-13 05:00:00,21.67,20.00,6,-1.0,0.00,0
8,2018-09-13 06:00:00,21.19,20.00,5,-1.0,0.00,0
8,2018-09-13 07:00:00,22.55,20.00,6,-1.0,0.00,0
8,2018-09-13 08:00:00,22.69,20.00,6,-1.0,0.00,0
8,2018-09-13 09:00:00,22.45,20.00,6,-1.0,0.00,0
8,2018-09-13 10:00:00,21.91,20.00,6,-1.0,0.00,0
8,2018-09-13 11:00:00,22.42,20.00,6,-1.0,0.00,0
8,2018-09-13 12:00:00,21.25,20.00,5,-1.0,0.00,0
8,2018-09-13 13:00:00,21.69,20.00,6,-1.0,0.00,0
8,2018-09-13 14:00:00,21.47,20.00,6,-1.0,0.00,0
8,2018-09-13 15:00:00,21.62,20.00,6,-1.0,0.00,0
8,2018-09-13 16:00:00,21.67,20.00,6,-1.0,0.00,0
8,2018-09-13 17:00:00,23.02,20.00,6,-1.0,0.00,0
8,2018-09-13 18:00:00,22.82,20.00,6,-1.0,0.00,0
8,2018-09-13 19:00:00,22.86,20.00,6,-1.0,0.00,0
8,2018-09-13 20:00:00,22.63,20.00,6,-1.0,0.00,0
8,2018-09-13 21:00:00,24.22,20.00,6,-1.0,0.00,0
8,2018-09-13 22:00:00,22.83,20.00,6,-1.0,0.00,0
8,2018-09-13 23:00:00,23.37,20.00,6,-1.0,0.00,0
8,2018-09-14 00:00:00,29.22,20.00,7,-1.0,0.00,0
8,2018-09-14 01:00:00,23.91,20.00,6,-1.0,0.00,0
8,2018-09-14 02:00:00,22.18,20.00,5,-1.0,0.00,0
8,2018-09-14 03:00:00,61.05,20.00,7,-1.0,0.00,0
8,2018-09-14 04:00:00,21.91,20.00,6,-1.0,0.00,0
8,2018-09-14 05:00:00,20.31,20.00,5,-1.0,0.00,0
8,2018-09-14 06:00:00,21.36,20.00,6,-1.0,0.00,0
8,2018-09-14 07:00:00,21.08,20.00,5,-1.0,0.00,0
8,2018-09-14 08:00:00,21.46,20.00,5,-1.0,0.00,0
8,2018-09-14 09:00:00,20.57,20.00,5,-1.0,0.00,0
8,2018-09-14 10:00:00,20.00,20.28,5,-1.0,0.00,0
8,2018-09-14 11:00:00,20.00,21.86,5,-1.0,0.00,0
8,2018-09-14 12:00:00,20.00,22.62,5,-1.0,0.00,0
8,2018-09-14 13:00:00,20.00,22.37,5,-1.0,0.00,0
8,2018-09-14 14:00:00,20.00,22.02,5,-1.0,0.00,0
8,2018-09-14 15:00:00,20.00,21.08,5,-1.0,0.00,0
8,2018-09-14 16:00:00,20.30,20.00,5,-1.0,0.00,0
8,2018-09-14 17:00:00,22.75,20.00,6,-1.0,0.00,0
8,2018-09-14 18:00:00,25.30,20.00,6,-1.0,0.00,0
8,2018-09-14 19:00:00,26.61,20.00,6,-1.0,0.00,0
8,2018-09-14 20:00:00,25.62,20.00,6,-1.0,0.00,0
8,2018-09-14 21:00:00,23.49,20.00,6,-1.0,0.00,0
8,2018-09-14 22:00:00,22.84,20.00,6,-1.0,0.00,0
8,2018-09-14 23:00:00,23.35,20.00,6,-1.0,0.00,0
8,2018-09-15 00:00:00,27.30,20.00,7,-1.0,0.00,0
8,2018-09-15 01:00:00,24.07,20.00,6,-1.0,0.00,0
8,2018-09-15 02:00:00,22.94,20.00,6,-1.0,0.00,0
8,2018-09-15 03:00:00,75.90,20.00,7,-1.0,0.00,0
8,2018-09-15 04:00:00,20.46,20.00,5,-1.0,0.00,0
8,2018-09-15 05:00:00,20.05,20.00,5,-1.0,0.00,0
8,2018-09-15 06:00:00,20.27,20.00,5,-1.0,0.00,0
8,2018-09-15 07:00:00,20.57,20.00,5,-1.0,0.00,0
8,2018-09-15 08:00:00,20.85,20.00,5,-1.0,0.00,0
8,2018-09-15 09:00:00,22.31,20.00,6,-1.0,0.00,0
8,2018-09-15 10:00:00,20.87,20.00,5,-1.0,0.00,0
8,2018-09-15 11:00:00,21.00,20.34,6,-1.0,0.00,0
8,2018-09-15 12:00:00,21.00,20.94,6,-1.0,0.00,0
8,2018-09-15 13:00:00,21.00,20.48,6,-1.0,0.00,0
8,2018-09-15 14:00:00,20.59,20.00,5,-1.0,0.00,0
8,2018-09-15 15:00:00,22.31,20.00,6,-1.0,0.00,0
8,2018-09-15 16:00:00,21.82,20.00,6,-1.0,0.00,0
8,2018-09-15 17:00:00,21.71,20.00,6,-1.0,0.00,0
8,2018-09-15 18:00:00,21.31,20.00,6,-1.0,0.00,0
8,2018-09-15 19:00:00,21.94,20.00,6,-1.0,0.00,0
8,2018-09-15 20:00:00,23.37,20.00,6,-1.0,0.00,0
8,2018-09-15 21:00:00,23.35,20.00,6,-1.0,0.00,0
8,2018-09-15 22:00:00,22.80,20.00,6,-1.0,0.00,0
8,2018-09-15 23:00:00,22.61,20.00,6,-1.0,0.00,0
8,2018-09-16 00:00:00,37.73,20.00,7,-1.0,0.00,0
8,2018-09-16 01:00:00,21.77,20.00,6,-1.0,0.00,0
8,2018-09-16 02:00:00,20.72,20.00,5,-1.0,0.00,0
8,2018-09-16 03:00:00,82.07,20.00,6,-1.0,0.00,0
8,2018-09-16 04:00:00,20.52,20.00,5,-1.0,0.00,0
8,2018-09-16 05:00:00,21.38,20.00,6,-1.0,0.00,0
8,2018-09-16 06:00:00,20.30,20.00,5,-1.0,0.00,0
8,2018-09-16 07:00:00,20.28,20.00,5,-1.0,0.00,0
8,2018-09-16 08:00:00,20.37,20.00,5,-1.0,0.00,0
8,2018-09-16 09:00:00,21.40,20.00,6,-1.0,0.00,0
8,2018-09-16 10:00:00,21.29,20.00,6,-1.0,0.00,0
8,2018-09-16 11:00:00,21.00,20.09,6,-1.0,0.00,0
8,2018-09-16 12:00:00,21.00,20.17,6,-1.0,0.00,0
8,2018-09-16 13:00:00,21.23,20.00,6,-1.0,0.00,0
8,2018-09-16 14:00:00,22.35,20.00,6,-1.0,0.00,0
8,2018-09-16 15:00:00,21.59,20.00,6,-1.0,0.00,0
8,2018-09-16 16:00:00,22.34,20.00,6,-1.0,0.00,0
8,2018-09-16 17:00:00,23.64,20.00,6,-1.0,0.00,0
8,2018-09-16 18:00:00,24.72,20.00,6,-1.0,0.00,0
8,2018-09-16 19:00:00,24.66,20.00,6,-1.0,0.00,0
8,2018-09-16 20:00:00,22.94,20.00,6,-1.0,0.00,0
8,2018-09-16 21:00:00,22.98,20.00,6,-1.0,0.00,0
8,2018-09-16 22:00:00,25.08,20.00,6,-1.0,0.00,0
8,2018-09-16 23:00:00,22.83,20.00,6,-1.0,0.00,0
8,2018-09-17 00:00:00,32.37,20.00,7,-1.0,0.00,0
8,2018-09-17 01:00:00,23.70,20.00,6,-1.0,0.00,0
8,2018-09-17 02:00:00,23.54,20.00,6,-1.0,0.00,0
8,2018-09-17 03:00:00,56.47,20.00,7,-1.0,0.00,0
8,2018-09-17 04:00:00,21.23,20.00,5,-1.0,0.00,0
8,2018-09-17 05:00:00,20.91,20.00,5,-1.0,0.00,0
8,2018-09-17 06:00:00,20.67,20.00,5,-1.0,0.00,0
8,2018-09-17 07:00:00,21.76,20.00,5,-1.0,0.00,0
8,2018-09-17 08:00:00,21.91,20.00,5,-1.0,0.00,0
8,2018-09-17 09:00:00,20.71,20.00,5,-1.0,0.00,0
8,2018-09-17 10:00:00,20.08,20.00,5,-1.0,0.00,0
8,2018-09-17 11:00:00,20.00,20.46,5,-1.0,0.00,0
8,2018-09-17 12:00:00,20.00,20.54,5,-1.0,0.00,0
8,2018-09-17 13:00:00,20.00,20.83,5,-1.0,0.00,0
8,2018-09-17 14:00:00,20.00,20.85,5,-1.0,0.00,0
8,2018-09-17 15:00:00,20.22,20.00,5,-1.0,0.00,0
8,2018-09-17 16:00:00,21.35,20.00,6,-1.0,0.00,0
8,2018-09-17 17:00:00,21.37,20.00,6,-1.0,0.00,0
8,2018-09-17 18:00:00,22.19,20.00,6,-1.0,0.00,0
8,2018-09-17 19:00:00,22.49,20.00,6,-1.0,0.00,0
8,2018-09-17 20:00:00,22.69,20.00,6,-1.0,0.00,0
8,2018-09-17 21:00:00,23.50,20.00,6,-1.0,0.00,0
8,2018-09-17 22:00:00,23.02,20.00,6,-1.0,0.00,0
8,2018-09-17 23:00:00,22.59,20.00,6,-1.0,0.00,0
8,2018-09-18 00:00:00,27.37,20.00,7,-1.0,0.00,0
8,2018-09-18 01:00:00,23.94,20.00,6,-1.0,0.00,0
8,2018-09-18 02:00:00,23.55,20.00,6,-1.0,0.00,0
8,2018-09-18 03:00:00,61.07,20.00,7,-1.0,0.00,0
8,2018-09-18 04:00:00,22.54,20.00,6,-1.0,0.00,0
8,2018-09-18 05:00:00,22.42,20.00,6,-1.0,0.00,0
8,2018-09-18 06:00:00,22.43,20.00,6,-1.0,0.00,0
8,2018-09-18 07:00:00,22.12,20.00,5,-1.0,0.00,0
8,2018-09-18 08:00:00,22.62,20.00,5,-1.0,0.00,0
8,2018-09-18 09:00:00,21.85,20.00,5,-1.0,0.00,0
8,2018-09-18 10:00:00,21.33,20.00,5,-1.0,0.00,0
8,2018-09-18 11:00:00,20.28,20.00,5,-1.0,0.00,0
8,2018-09-18 12:00:00,20.00,20.73,5,-1.0,0.00,0
8,2018-09-18 13:00:00,20.00,20.41,5,-1.0,0.00,0
8,2018-09-18 14:00:00,21.00,20.31,6,-1.0,0.00,0
8,2018-09-18 15:00:00,20.61,20.00,5,-1.0,0.00,0
8,2018-09-18 16:00:00,22.21,20.00,5,-1.0,0.00,0
8,2018-09-18 17:00:00,23.68,20.00,6,-1.0,0.00,0
8,2018-09-18 18:00:00,24.06,20.00,6,-1.0,0.00,0
8,2018-09-18 19:00:00,24.06,20.00,6,-1.0,0.00,0
8,2018-09-18 20:00:00,24.36,20.00,6,-1.0,0.00,0
8,2018-09-18 21:00:00,23.85,20.00,6,-1.0,0.00,0
8,2018-09-18 22:00:00,22.88,20.00,6,-1.0,0.00,0
8,2018-09-18 23:00:00,20.99,20.00,5,-1.0,0.00,0
8,2018-09-19 00:00:00,23.70,20.00,7,-1.0,0.00,0
8,2018-09-19 01:00:00,23.69,20.00,6,-1.0,0.00,0
8,2018-09-19 02:00:00,23.80,20.00,6,-1.0,0.00,0
8,2018-09-19 03:00:00,54.64,20.00,7,-1.0,0.00,0
8,2018-09-19 04:00:00,22.99,20.00,6,-1.0,0.00,0
8,2018-09-19 05:00:00,22.59,20.00,6,-1.0,0.00,0
8,2018-09-19 06:00:00,21.63,20.00,5,-1.0,0.00,0
8,2018-09-19 07:00:00,23.73,20.00,6,-1.0,0.00,0
8,2018-09-19 08:00:00,23.11,20.00,6,-1.0,0.00,0
8,2018-09-19 09:00:00,22.50,20.00,6,-1.0,0.00,0
8,2018-09-19 10:00:00,21.88,20.00,6,-1.0,0.00,0
8,2018-09-19 11:00:00,21.00,20.06,6,-1.0,0.00,0
8,2018-09-19 12:00:00,20.38,20.00,5,-1.0,0.00,0
8,2018-09-19 13:00:00,21.79,20.00,6,-1.0,0.00,0
8,2018-09-19 14:00:00,21.11,20.00,5,-1.0,0.00,0
8,2018-09-19 15:00:00,21.04,20.00,5,-1.0,0.00,0
8,2018-09-19 16:00:00,21.28,20.00,6,-1.0,0.00,0
8,2018-09-19 17:00:00,22.65,20.00,6,-1.0,0.00,0
8,2018-09-19 18:00:00,25.51,20.00,6,-1.0,0.00,0
8,2018-09-19 19:00:00,26.43,20.00,6,-1.0,0.00,0
8,2018-09-19 20:00:00,24.85,20.00,6,-1.0,0.00,0
8,2018-09-19 21:00:00,24.81,20.00,6,-1.0,0.00,0
8,2018-09-19 22:00:00,23.96,20.00,6,-1.0,0.00,0
8,2018-09-19 23:00:00,23.33,20.00,6,-1.0,0.00,0
8,2018-09-20 00:00:00,35.16,20.00,7,-1.0,0.00,0
8,2018-09-20 01:00:00,24.40,20.00,6,-1.0,0.00,0
8,2018-09-20 02:00:00,24.04,20.00,6,-1.0,0.00,0
8,2018-09-20 03:00:00,58.59,20.00,7,-1.0,0.00,0
8,2018-09-20 04:00:00,23.15,20.00,6,-1.0,0.00,0
8,2018-09-20 05:00:00,22.43,20.00,6,-1.0,0.00,0
8,2018-09-20 06:00:00,21.38,20.00,5,-1.0,0.00,0
8,2018-09-20 07:00:00,23.05,20.00,6,-1.0,0.00,0
8,2018-09-20 08:00:00,23.42,20.00,6,-1.0,0.00,0
8,2018-09-20 09:00:00,22.58,20.00,6,-1.0,0.00,0
8,2018-09-20 10:00:00,22.27,20.00,6,-1.0,0.00,0
8,2018-09-20 11:00:00,22.37,20.00,6,-1.0,0.00,0
8,2018-09-20 12:00:00,21.04,20.00,5,-1.0,0.00,0
8,2018-09-20 13:00:00,20.70,20.00,5,-1.0,0.00,0
8,2018-09-20 14:00:00,23.16,20.00,6,-1.0,0.00,0
8,2018-09-20 15:00:00,23.66,20.00,6,-1.0,0.00,0
8,2018-09-20 16:00:00,23.98,20.00,6,-1.0,0.00,0
8,2018-09-20 17:00:00,24.24,20.00,6,-1.0,0.00,0
8,2018-09-20 18:00:00,26.06,20.00,6,-1.0,0.00,0
8,2018-09-20 19:00:00,26.39,20.00,6,-1.0,0.00,0
8,2018-09-20 20:00:00,25.75,20.00,6,-1.0,0.00,0
8,2018-09-20 21:00:00,27.03,20.00,6,-1.0,0.00,0
8,2018-09-20 22:00:00,26.14,20.00,6,-1.0,0.00,0
8,2018-09-20 23:00:00,26.44,20.00,6,-1.0,0.00,0
8,2018-09-21 00:00:00,41.88,20.00,7,-1.0,0.00,0
8,2018-09-21 01:00:00,24.32,20.00,6,-1.0,0.00,0
8,2018-09-21 02:00:00,23.65,20.00,6,-1.0,0.00,0
8,2018-09-21 03:00:00,54.71,20.00,7,-1.0,0.00,0
8,2018-09-21 04:00:00,23.31,20.00,6,-1.0,0.00,0
8,2018-09-21 05:00:00,22.27,20.00,5,-1.0,0.00,0
8,2018-09-21 06:00:00,23.09,20.00,6,-1.0,0.00,0
8,2018-09-21 07:00:00,22.19,20.00,5,-1.0,0.00,0
8,2018-09-21 08:00:00,23.09,20.00,6,-1.0,0.00,0
8,2018-09-21 09:00:00,21.08,20.00,5,-1.0,0.00,0
8,2018-09-21 10:00:00,21.77,20.00,6,-1.0,0.00,0
8,2018-09-21 11:00:00,21.79,20.00,6,-1.0,0.00,0
8,2018-09-21 12:00:00,22.23,20.00,6,-1.0,0.00,0
8,2018-09-21 13:00:00,22.61,20.00,6,-1.0,0.00,0
8,2018-09-21 14:00:00,22.02,20.00,5,-1.0,0.00,0
8,2018-09-21 15:00:00,23.75,20.00,6,-1.0,0.00,0
8,2018-09-21 16:00:00,23.79,20.00,6,-1.0,0.00,0
8,2018-09-21 17:00:00,23.54,20.00,6,-1.0,0.00,0
8,2018-09-21 18:00:00,22.27,20.00,6,-1.0,0.00,0
8,2018-09-21 19:00:00,24.06,20.00,6,-1.0,0.00,0
8,2018-09-21 20:00:00,24.75,20.00,6,-1.0,0.00,0
8,2018-09-21 21:00:00,22.97,20.00,6,-1.0,0.00,0
8,2018-09-21 22:00:00,24.72,20.00,6,-1.0,0.00,0
8,2018-09-21 23:00:00,24.41,20.00,6,-1.0,0.00,0
8,2018-09-22 00:00:00,31.10,20.00,7,-1.0,0.00,0
8,2018-09-22 01:00:00,24.54,20.00,6,-1.0,0.00,0
8,2018-09-22 02:00:00,23.07,20.00,6,-1.0,0.00,0
8,2018-09-22 03:00:00,44.59,20.00,7,-1.0,0.00,0
8,2018-09-22 04:00:00,22.96,20.00,6,-1.0,0.00,0
8,2018-09-22 05:00:00,22.31,20.00,6,-1.0,0.00,0
8,2018-09-22 06:00:00,21.03,20.00,5,-1.0,0.00,0
8,2018-09-22 07:00:00,21.19,20.00,5,-1.0,0.00,0
8,2018-09-22 08:00:00,21.60,20.00,5,-1.0,0.00,0
8,2018-09-22 09:00:00,21.32,20.00,5,-1.0,0.00,0
8,2018-09-22 10:00:00,20.36,20.00,5,-1.0,0.00,0
8,2018-09-22 11:00:00,20.44,20.00,5,-1.0,0.00,0
8,2018-09-22 12:00:00,20.37,20.00,5,-1.0,0.00,0
8,2018-09-22 13:00:00,20.12,20.00,5,-1.0,0.00,0
8,2018-09-22 14:00:00,21.44,20.00,5,-1.0,0.00,0
8,2018-09-22 15:00:00,21.20,20.00,5,-1.0,0.00,0
8,2018-09-22 16:00:00,22.52,20.00,5,-1.0,0.00,0
8,2018-09-22 17:00:00,24.18,20.00,6,-1.0,0.00,0
8,2018-09-22 18:00:00,23.43,20.00,6,-1.0,0.00,0
8,2018-09-22 19:00:00,23.53,20.00,6,-1.0,0.00,0
8,2018-09-22 20:00:00,24.97,20.00,6,-1.0,0.00,0
8,2018-09-22 21:00:00,25.31,20.00,6,-1.0,0.00,0
8,2018-09-22 22:00:00,24.44,20.00,5,-1.0,0.00,0
8,2018-09-22 23:00:00,23.01,20.00,6,-1.0,0.00,0
8,2018-09-23 00:00:00,32.41,20.00,7,-1.0,0.00,0
8,2018-09-23 01:00:00,24.60,20.00,6,-1.0,0.00,0
8,2018-09-23 02:00:00,24.08,20.00,6,-1.0,0.00,0
8,2018-09-23 03:00:00,49.68,20.00,7,-1.0,0.00,0
8,2018-09-23 04:00:00,23.67,20.00,6,-1.0,0.00,0
8,2018-09-23 05:00:00,23.71,20.00,6,-1.0,0.00,0
8,2018-09-23 06:00:00,22.87,20.00,6,-1.0,0.00,0
8,2018-09-23 07:00:00,22.09,20.00,5,-1.0,0.00,0
8,2018-09-23 08:00:00,22.66,20.00,6,-1.0,0.00,0
8,2018-09-23 09:00:00,21.18,20.00,5,-1.0,0.00,0
8,2018-09-23 10:00:00,20.66,20.00,5,-1.0,0.00,0
8,2018-09-23 11:00:00,21.20,20.00,5,-1.0,0.00,0
8,2018-09-23 12:00:00,22.31,20.00,6,-1.0,0.00,0
8,2018-09-23 13:00:00,22.19,20.00,5,-1.0,0.00,0
8,2018-09-23 14:00:00,23.51,20.00,6,-1.0,0.00,0
8,2018-09-23 15:00:00,23.73,20.00,6,-1.0,0.00,0
8,2018-09-23 16:00:00,21.00,20.22,6,-1.0,0.00,0
8,2018-09-23 17:00:00,22.00,20.00,6,-1.0,0.00,0
8,2018-09-23 18:00:00,24.18,20.00,6,-1.0,0.00,0
8,2018-09-23 19:00:00,24.43,20.00,6,-1.0,0.00,0
8,2018-09-23 20:00:00,24.48,20.00,6,-1.0,0.00,0
8,2018-09-23 21:00:00,24.82,20.00,6,-1.0,0.00,0
8,2018-09-23 22:00:00,23.98,20.00,6,-1.0,0.00,0
8,2018-09-23 23:00:00,24.29,20.00,6,-1.0,0.00,0
8,2018-09-24 00:00:00,28.13,20.00,6,-1.0,0.00,0
8,2018-09-24 01:00:00,23.36,20.00,5,-1.0,0.00,0
8,2018-09-24 02:00:00,23.04,20.00,5,-1.0,0.00,0
8,2018-09-24 03:00:00,50.82,20.00,7,-1.0,0.00,0
8,2018-09-24 04:00:00,23.67,20.00,6,-1.0,0.00,0
8,2018-09-24 05:00:00,21.85,20.00,5,-1.0,0.00,0
8,2018-09-24 06:00:00,22.37,20.00,6,-1.0,0.00,0
8,2018-09-24 07:00:00,21.01,20.00,5,-1.0,0.00,0
8,2018-09-24 08:00:00,22.03,20.00,5,-1.0,0.00,0
8,2018-09-24 09:00:00,21.00,20.00,5,-1.0,0.00,0
8,2018-09-24 10:00:00,20.00,20.04,5,-1.0,0.00,0
8,2018-09-24 11:00:00,20.06,21.00,6,-1.0,0.00,0
8,2018-09-24 12:00:00,20.00,20.39,5,-1.0,0.00,0
8,2018-09-24 13:00:00,20.00,20.01,5,-1.0,0.00,0
8,2018-09-24 14:00:00,20.00,20.28,5,-1.0,0.00,0
8,2018-09-24 15:00:00,20.00,20.81,5,-1.0,0.00,0
8,2018-09-24 16:00:00,21.98,20.00,6,-1.0,0.00,0
8,2018-09-24 17:00:00,25.13,20.00,6,-1.0,0.00,0
8,2018-09-24 18:00:00,23.93,20.00,6,-1.0,0.00,0
8,2018-09-24 19:00:00,24.45,20.00,6,-1.0,0.00,0
8,2018-09-24 20:00:00,26.44,20.00,6,-1.0,0.00,0
8,2018-09-24 21:00:00,26.21,20.00,6,-1.0,0.00,0
8,2018-09-24 22:00:00,25.39,20.00,6,-1.0,0.00,0
8,2018-09-24 23:00:00,24.45,20.00,6,-1.0,0.00,0
8,2018-09-25 00:00:00,34.65,20.00,7,-1.0,0.00,0
8,2018-09-25 01:00:00,24.54,20.00,6,-1.0,0.00,0
8,2018-09-25 02:00:00,23.50,20.00,5,-1.0,0.00,0
8,2018-09-25 03:00:00,48.80,20.00,7,-1.0,0.00,0
8,2018-09-25 04:00:00,23.85,20.00,6,-1.0,0.00,0
8,2018-09-25 05:00:00,21.68,20.00,5,-1.0,0.00,0
8,2018-09-25 06:00:00,21.23,20.00,5,-1.0,0.00,0
8,2018-09-25 07:00:00,22.29,20.00,6,-1.0,0.00,0
8,2018-09-25 08:00:00,22.06,20.00,6,-1.0,0.00,0
8,2018-09-25 09:00:00,21.98,20.00,6,-1.0,0.00,0
8,2018-09-25 10:00:00,22.25,20.00,6,-1.0,0.00,0
8,2018-09-25 11:00:00,21.25,20.00,5,-1.0,0.00,0
8,2018-09-25 12:00:00,20.65,20.00,5,-1.0,0.00,0
8,2018-09-25 13:00:00,20.13,20.00,5,-1.0,0.00,0
8,2018-09-25 14:00:00,20.00,20.34,5,-1.0,0.00,0
8,2018-09-25 15:00:00,20.00,20.69,5,-1.0,0.00,0
8,2018-09-25 16:00:00,20.03,20.00,5,-1.0,0.00,0
8,2018-09-25 17:00:00,23.65,20.00,6,-1.0,0.00,0
8,2018-09-25 18:00:00,23.34,20.00,6,-1.0,0.00,0
